month_end,symbol,ret_exc,mktcap_lag,size,bm,profit_gpm,asset_growth,sales_growth,ev_ebitda,roe,roa,ps_ratio,ev_sales,fcf_yield,eps_growth,ocf_growth,net_margin,op_margin,ebitda_margin,debt_equity,current_ratio,earn_yield,roic
2012-01-31,XEL,-0.0376266280752531,11983143360.0,23.20676677919035,0.7123575796058906,0.5604909312691986,0.0190917302950545,0.1613372367241375,22.85326979003816,0.0390870358913827,0.0116917691148044,4.231936652024758,7.681725781696413,0.0266261522886429,1.0909090909090906,0.7275148650018439,0.1178338168059166,0.2300806823567469,0.3361324594804771,1.1670853695923624,1.078505704280481,0.0278439462815539,0.01570605834317
2012-02-29,XEL,-0.0041353383458647,11983143360.0,23.20676677919035,0.7078441561763974,0.4942649343368075,0.0336189609772339,-0.0929468095400547,39.41696901604954,0.016565163887945,0.004763458255302,5.23249937509977,9.151947983382716,-0.0089259008568701,-0.5797101449275363,-0.3989977553114723,0.0547066083686015,0.1339353919350882,0.2321829458692342,1.1939635221908285,0.8311128536473019,0.0104551581274787,0.0081274208580785
2012-03-31,XEL,-0.0007550018875046,13439203720.0,23.32144192326243,0.6311533165746221,0.4942649343368075,0.0336189609772339,-0.0929468095400547,39.41696901604954,0.016565163887945,0.004763458255302,5.23249937509977,9.151947983382716,-0.0089259008568701,-0.5797101449275363,-0.3989977553114723,0.0547066083686015,0.1339353919350882,0.2321829458692342,1.1939635221908285,0.8311128536473019,0.0104551581274787,0.0081274208580785
2012-04-30,XEL,0.0222893842085378,13439203720.0,23.32144192326243,0.6352810164856999,0.30183908251066,-0.001492138237756,0.0037645858721933,35.0522888898352,0.0215390122200773,0.006243554829071,5.0038882439211525,8.939881671585704,-0.0015297952488241,0.310344827586207,-0.0081449260911832,0.0713294666299985,0.1474594067908702,0.2550441627273641,1.2002153748955655,0.685761919633057,0.0142548080918176,0.0098358409780496
2012-05-31,XEL,0.0353767184035476,12900419200.0,23.28052564391008,0.6618134548681953,0.30183908251066,-0.001492138237756,0.0037645858721933,35.0522888898352,0.0215390122200773,0.006243554829071,5.0038882439211525,8.939881671585704,-0.0015297952488241,0.310344827586207,-0.0081449260911832,0.0713294666299985,0.1474594067908702,0.2550441627273641,1.2002153748955655,0.685761919633057,0.0142548080918176,0.0098358409780496
2012-06-30,XEL,0.0139186295503213,12900419200.0,23.28052564391008,0.6618134548681953,0.30183908251066,-0.001492138237756,0.0037645858721933,35.0522888898352,0.0215390122200773,0.006243554829071,5.0038882439211525,8.939881671585704,-0.0015297952488241,0.310344827586207,-0.0081449260911832,0.0713294666299985,0.1474594067908702,0.2550441627273641,1.2002153748955655,0.685761919633057,0.0142548080918176,0.0098358409780496
2012-07-31,XEL,0.0313269975360788,12900419200.0,23.28052564391008,0.6618134548681953,0.30183908251066,-0.001492138237756,0.0037645858721933,35.0522888898352,0.0215390122200773,0.006243554829071,5.0038882439211525,8.939881671585704,-0.0015297952488241,0.310344827586207,-0.0081449260911832,0.0713294666299985,0.1474594067908702,0.2550441627273641,1.2002153748955655,0.685761919633057,0.0142548080918176,0.0098358409780496
2012-08-31,XEL,-0.0482228668941979,12900419200.0,23.28052564391008,0.6645911940598024,0.3475575336708478,0.0124566885701895,-0.1176887907624242,35.83542245261948,0.0213518275197833,0.006138803559728,6.091455970717485,10.679143932213403,-0.0157715336036231,0.0,-0.1877972618920464,0.0804776785007746,0.1783513022559775,0.298005247359175,1.224586327295546,0.6683006100925502,0.0132115669698086,0.009384509052657
2012-09-30,XEL,-0.0065539261384009,13856039970.0,23.351987073433232,0.618755793037742,0.3475575336708478,0.0124566885701895,-0.1176887907624242,35.83542245261948,0.0213518275197833,0.006138803559728,6.091455970717485,10.679143932213403,-0.0157715336036231,0.0,-0.1877972618920464,0.0804776785007746,0.1783513022559775,0.298005247359175,1.224586327295546,0.6683006100925502,0.0132115669698086,0.009384509052657
2012-10-31,XEL,0.0193875496210753,13856039970.0,23.351987073433232,0.6387223924845534,0.4144271954208375,0.0414939324737644,0.1976873108515176,23.66520284696805,0.0449829003149433,0.0128183538802771,4.921435121374307,8.78370346443415,0.0003239937152737,1.157894736842105,0.8220766194016188,0.1461292841094415,0.2644434011748162,0.3711653570533204,1.273356095249319,1.0665425526192729,0.0296924129863638,0.0164235478804603
2012-11-30,XEL,-0.0425778761061946,13407667480.0,23.31909258025928,0.6600822263232322,0.4144271954208375,0.0414939324737644,0.1976873108515176,23.66520284696805,0.0449829003149433,0.0128183538802771,4.921435121374307,8.78370346443415,0.0003239937152737,1.157894736842105,0.8220766194016188,0.1461292841094415,0.2644434011748162,0.3711653570533204,1.273356095249319,1.0665425526192729,0.0296924129863638,0.0164235478804603
2012-12-31,XEL,-0.0126693160813308,13407667480.0,23.31909258025928,0.6600822263232322,0.4144271954208375,0.0414939324737644,0.1976873108515176,23.66520284696805,0.0449829003149433,0.0128183538802771,4.921435121374307,8.78370346443415,0.0003239937152737,1.157894736842105,0.8220766194016188,0.1461292841094415,0.2644434011748162,0.3711653570533204,1.273356095249319,1.0665425526192729,0.0296924129863638,0.0164235478804603
2013-01-31,XEL,0.0400599026581804,13407667480.0,23.31909258025928,0.6600822263232322,0.4144271954208375,0.0414939324737644,0.1976873108515176,23.66520284696805,0.0449829003149433,0.0128183538802771,4.921435121374307,8.78370346443415,0.0003239937152737,1.157894736842105,0.8220766194016188,0.1461292841094415,0.2644434011748162,0.3711653570533204,1.273356095249319,1.0665425526192729,0.0296924129863638,0.0164235478804603
2013-02-28,XEL,0.0331173506119508,13407667480.0,23.31909258025928,0.6618658326093869,0.0,0.0026785158289312,-0.0635772100482281,41.37768024017637,0.0157954455432379,0.0045011853624547,5.113767746512827,9.394896342216308,-0.0254126352415619,-0.6463414634146342,-0.3874615248540597,0.0549441719077979,0.1240220529293824,0.2270522728119053,1.2400230469039202,0.8937942638810816,0.0107443620108217,0.0072596758358965
2013-03-31,XEL,0.0348432055749128,13045911880.0,23.291740655736717,0.6802189897974383,0.0,0.0026785158289312,-0.0635772100482281,41.37768024017637,0.0157954455432379,0.0045011853624547,5.113767746512827,9.394896342216308,-0.0254126352415619,-0.6463414634146342,-0.3874615248540597,0.0549441719077979,0.1240220529293824,0.2270522728119053,1.2400230469039202,0.8937942638810816,0.0107443620108217,0.0072596758358965
2013-04-30,XEL,0.0703703703703704,13045911880.0,23.291740655736717,0.6802189897974383,0.0,0.0026785158289312,-0.0635772100482281,41.37768024017637,0.0157954455432379,0.0045011853624547,5.113767746512827,9.394896342216308,-0.0254126352415619,-0.6463414634146342,-0.3874615248540597,0.0549441719077979,0.1240220529293824,0.2270522728119053,1.2400230469039202,0.8937942638810816,0.0107443620108217,0.0072596758358965
2013-05-31,XEL,-0.0965712488203838,13045911880.0,23.291740655736717,0.7017610638651653,0.3165062135962102,0.0143538584859691,0.0908278080148639,33.45898071770222,0.0258402053584701,0.0074893134743218,5.2060754931367095,9.14483681292086,-0.0075873211918165,0.6551724137931035,0.48400198690032,0.0850100023393292,0.1633663917805098,0.2733148654490416,1.2095905315423197,1.0705136755462163,0.0163289991571193,0.0102723444485394
2013-06-30,XEL,-0.0132311977715876,14487721980.0,23.396567367669185,0.6319221898817802,0.3165062135962102,0.0143538584859691,0.0908278080148639,33.45898071770222,0.0258402053584701,0.0074893134743218,5.2060754931367095,9.14483681292086,-0.0075873211918165,0.6551724137931035,0.48400198690032,0.0850100023393292,0.1633663917805098,0.2733148654490416,1.2095905315423197,1.0705136755462163,0.0163289991571193,0.0102723444485394
2013-07-31,XEL,0.0568101623147494,14487721980.0,23.396567367669185,0.6319221898817802,0.3165062135962102,0.0143538584859691,0.0908278080148639,33.45898071770222,0.0258402053584701,0.0074893134743218,5.2060754931367095,9.14483681292086,-0.0075873211918165,0.6551724137931035,0.48400198690032,0.0850100023393292,0.1633663917805098,0.2733148654490416,1.2095905315423197,1.0705136755462163,0.0163289991571193,0.0102723444485394
2013-08-31,XEL,-0.0677796327212019,14487721980.0,23.396567367669185,0.641939775821126,0.3135685461277678,0.021482651065645,-0.0732831713111275,36.40216574442889,0.0211668617332124,0.0061010165974602,5.415762695368165,9.833786102904597,-0.0295436726127416,-0.1666666666666666,-0.3276067678818298,0.0763333233808197,0.1559711397786586,0.2701428857817227,1.2314212152475552,1.045012440624293,0.0140946580702481,0.0088641999478063
2013-09-30,XEL,-0.0111031518624642,13966780820.0,23.359947548442683,0.6658832210413395,0.3135685461277678,0.021482651065645,-0.0732831713111275,36.40216574442889,0.0211668617332124,0.0061010165974602,5.415762695368165,9.833786102904597,-0.0295436726127416,-0.1666666666666666,-0.3276067678818298,0.0763333233808197,0.1559711397786586,0.2701428857817227,1.2314212152475552,1.045012440624293,0.0140946580702481,0.0088641999478063
2013-10-31,XEL,0.0452734516479536,13966780820.0,23.359947548442683,0.6835709762358826,0.3779497707220042,0.0266653137571374,0.0943905436127546,26.551507369825785,0.0382047840611457,0.0110108320031858,4.873227051472928,8.910651697280764,0.005181296334692,0.8249999999999998,1.1502418400683496,0.1292375328539671,0.23566029299113,0.3355987128402055,1.2041967738266142,1.0992159027227664,0.0265199079560442,0.014078381555281
2013-11-30,XEL,-0.0291060291060291,13753893890.0,23.344587812967706,0.6941514945772204,0.3779497707220042,0.0266653137571374,0.0943905436127546,26.551507369825785,0.0382047840611457,0.0110108320031858,4.873227051472928,8.910651697280764,0.005181296334692,0.8249999999999998,1.1502418400683496,0.1292375328539671,0.23566029299113,0.3355987128402055,1.2041967738266142,1.0992159027227664,0.0265199079560442,0.014078381555281
2013-12-31,XEL,-0.0028551034975017,13753893890.0,23.344587812967706,0.6941514945772204,0.3779497707220042,0.0266653137571374,0.0943905436127546,26.551507369825785,0.0382047840611457,0.0110108320031858,4.873227051472928,8.910651697280764,0.005181296334692,0.8249999999999998,1.1502418400683496,0.1292375328539671,0.23566029299113,0.3355987128402055,1.2041967738266142,1.0992159027227664,0.0265199079560442,0.014078381555281
2014-01-31,XEL,0.0347172512526843,13753893890.0,23.344587812967706,0.6941514945772204,0.3779497707220042,0.0266653137571374,0.0943905436127546,26.551507369825785,0.0382047840611457,0.0110108320031858,4.873227051472928,8.910651697280764,0.005181296334692,0.8249999999999998,1.1502418400683496,0.1292375328539671,0.23566029299113,0.3355987128402055,1.2041967738266142,1.0992159027227664,0.0265199079560442,0.014078381555281
2014-02-28,XEL,0.0477343479764786,13753893890.0,23.344587812967706,0.6955084921045585,0.2748209147282393,0.0235712923841503,-0.0324255989183435,40.67557637885998,0.0156863667487285,0.0044254234094001,5.100318534126354,9.437244558598108,-0.0258470272783951,-0.589041095890411,-0.3742450330198787,0.0549486564851169,0.1192249073722124,0.2320125588559049,1.2492765485916193,0.8805696432177552,0.010773573477314,0.0069899067003075
2014-03-31,XEL,0.0023109937273027,13928062060.0,23.357171495174917,0.6868112705695396,0.2748209147282393,0.0235712923841503,-0.0324255989183435,40.67557637885998,0.0156863667487285,0.0044254234094001,5.100318534126354,9.437244558598108,-0.0258470272783951,-0.589041095890411,-0.3742450330198787,0.0549486564851169,0.1192249073722124,0.2320125588559049,1.2492765485916193,0.8805696432177552,0.010773573477314,0.0069899067003075
2014-04-30,XEL,0.0497364953886694,13928062060.0,23.357171495174917,0.6868112705695396,0.2748209147282393,0.0235712923841503,-0.0324255989183435,40.67557637885998,0.0156863667487285,0.0044254234094001,5.100318534126354,9.437244558598108,-0.0258470272783951,-0.589041095890411,-0.3742450330198787,0.0549486564851169,0.1192249073722124,0.2320125588559049,1.2492765485916193,0.8805696432177552,0.010773573477314,0.0069899067003075
2014-05-31,XEL,-0.0348289927831816,13928062060.0,23.357171495174917,0.6998406496187022,0.2941927881186684,0.0085899015232327,0.1727619009953779,34.10916078609815,0.0267989778632795,0.0076383196673375,4.73537105430456,8.519834884362849,-0.0151645987795413,0.7333333333333335,0.019825236436723,0.0815651888275915,0.154246981518789,0.2497814278630764,1.2569938478104574,0.9024144776379368,0.0172246668512802,0.0102286381516033
2014-06-30,XEL,0.0477893368010402,15165518280.0,23.442290153566272,0.6427359632578281,0.2941927881186684,0.0085899015232327,0.1727619009953779,34.10916078609815,0.0267989778632795,0.0076383196673375,4.73537105430456,8.519834884362849,-0.0151645987795413,0.7333333333333335,0.019825236436723,0.0815651888275915,0.154246981518789,0.2497814278630764,1.2569938478104574,0.9024144776379368,0.0172246668512802,0.0102286381516033
2014-07-31,XEL,-0.0443686006825937,15165518280.0,23.442290153566272,0.6427359632578281,0.2941927881186684,0.0085899015232327,0.1727619009953779,34.10916078609815,0.0267989778632795,0.0076383196673375,4.73537105430456,8.519834884362849,-0.0151645987795413,0.7333333333333335,0.019825236436723,0.0815651888275915,0.154246981518789,0.2497814278630764,1.2569938478104574,0.9024144776379368,0.0172246668512802,0.0102286381516033
2014-08-31,XEL,0.0405844155844155,15165518280.0,23.442290153566272,0.6541663672044316,0.3126990617840107,0.0151728343771141,-0.1615897563357817,40.123505901129825,0.0196722593765888,0.005621464405822,6.040922395325902,10.673367566746215,-0.0188809728546876,-0.25,-0.2459921471224957,0.0726841796345456,0.1479306512690794,0.2660128352952743,1.2638230169990805,1.0208798962328864,0.0120319671199193,0.0079801763503743
2014-09-30,XEL,-0.0514820592823712,16220456559.999998,23.509539033203005,0.6116210085272717,0.3126990617840107,0.0151728343771141,-0.1615897563357817,40.123505901129825,0.0196722593765888,0.005621464405822,6.040922395325902,10.673367566746215,-0.0188809728546876,-0.25,-0.2459921471224957,0.0726841796345456,0.1479306512690794,0.2660128352952743,1.2638230169990805,1.0208798962328864,0.0120319671199193,0.0079801763503743
2014-10-31,XEL,0.1009868421052631,16220456559.999998,23.509539033203005,0.6260403313826328,0.3882508475308618,0.0186014062474976,0.0687912089549126,28.162611150475403,0.036296833178068,0.0104226848286624,5.360950335684595,9.653349789724537,0.015550254597809,0.8717948717948717,1.159122950709615,0.1284344208512976,0.2319598495647965,0.3427718309976942,1.226651212349798,0.92097800291512,0.0239573980001992,0.0132312144498063
2014-11-30,XEL,0.0140424260531819,15384892800.0,23.456651877870335,0.6600409981407215,0.3882508475308618,0.0186014062474976,0.0687912089549126,28.162611150475403,0.036296833178068,0.0104226848286624,5.360950335684595,9.653349789724537,0.015550254597809,0.8717948717948717,1.159122950709615,0.1284344208512976,0.2319598495647965,0.3427718309976942,1.226651212349798,0.92097800291512,0.0239573980001992,0.0132312144498063
2014-12-31,XEL,0.0583382439599293,15384892800.0,23.456651877870335,0.6600409981407215,0.3882508475308618,0.0186014062474976,0.0687912089549126,28.162611150475403,0.036296833178068,0.0104226848286624,5.360950335684595,9.653349789724537,0.015550254597809,0.8717948717948717,1.159122950709615,0.1284344208512976,0.2319598495647965,0.3427718309976942,1.226651212349798,0.92097800291512,0.0239573980001992,0.0132312144498063
2015-01-31,XEL,0.0448218262806237,15384892800.0,23.456651877870335,0.6600409981407215,0.3882508475308618,0.0186014062474976,0.0687912089549126,28.162611150475403,0.036296833178068,0.0104226848286624,5.360950335684595,9.653349789724537,0.015550254597809,0.8717948717948717,1.159122950709615,0.1284344208512976,0.2319598495647965,0.3427718309976942,1.226651212349798,0.92097800291512,0.0239573980001992,0.0132312144498063
2015-02-28,XEL,-0.0599520383693045,15384892800.0,23.456651877870335,0.6639293580258161,0.2864030528971245,0.0450873262022211,0.0204965002873015,43.906209080739,0.0192216306220912,0.0053125065277005,6.2111962051855,10.546759479182745,-0.0139965386091252,-0.4657534246575342,-0.3326793321103199,0.067041290324343,0.1335949803115998,0.2402111159218583,1.2508573611466542,0.8277306675740168,0.0107936197971612,0.0079113831456441
2015-03-31,XEL,-0.0133219954648525,18190283120.0,23.624153393951246,0.5615350752165753,0.2864030528971245,0.0450873262022211,0.0204965002873015,43.906209080739,0.0192216306220912,0.0053125065277005,6.2111962051855,10.546759479182745,-0.0139965386091252,-0.4657534246575342,-0.3326793321103199,0.067041290324343,0.1335949803115998,0.2402111159218583,1.2508573611466542,0.8277306675740168,0.0107936197971612,0.0079113831456441
